"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"7906";"N/A";"greencomforthome";"Канал";"https://t.me/greencomforthome"
"7907";"N/A";"kratovogarden";"Канал";"https://t.me/kratovogarden"
"7908";"N/A";"Pogoda_Sevastopol";"Канал";"https://t.me/Pogoda_Sevastopol"
"7909";"N/A";"Pogoda_Novorossiisk";"Канал";"https://t.me/Pogoda_Novorossiisk"
"7910";"N/A";"Pogoda_Hasavyurt";"Канал";"https://t.me/Pogoda_Hasavyurt"
"7911";"N/A";"blinchik_sky";"Канал";"https://t.me/blinchik_sky"
"7912";"N/A";"Zevsianyat";"Канал";"https://t.me/Zevsianyat"
"7913";"N/A";"wdoxnowen";"Канал";"https://t.me/wdoxnowen"
"7914";"N/A";"pesseli";"Канал";"https://t.me/pesseli"
"7915";"N/A";"DogOwnersClub";"Канал";"https://t.me/DogOwnersClub"
"7916";"N/A";"Pogoda_Pskov";"Канал";"https://t.me/Pogoda_Pskov"
"7917";"N/A";"BassetLeopold";"Канал";"https://t.me/BassetLeopold"
"7918";"N/A";"shlepavibe";"Канал";"https://t.me/shlepavibe"
"7919";"N/A";"xidyyyyy";"Канал";"https://t.me/xidyyyyy"
"7920";"N/A";"plusdogs";"Канал";"https://t.me/plusdogs"
"7921";"N/A";"KusTsmokPaws";"Канал";"https://t.me/KusTsmokPaws"
"7922";"N/A";"metrika_vidnyy";"Канал";"https://t.me/metrika_vidnyy"
"7923";"N/A";"Pogoda_Simferopol";"Канал";"https://t.me/Pogoda_Simferopol"
"7924";"N/A";"Pogoda_Dzerzhinsk";"Канал";"https://t.me/Pogoda_Dzerzhinsk"
"7925";"N/A";"Pogoda_Cherepovec";"Канал";"https://t.me/Pogoda_Cherepovec"
"7926";"N/A";"opium_for_peoples";"Канал";"https://t.me/opium_for_peoples"
"7927";"N/A";"syedobye_griby";"Канал";"https://t.me/syedobye_griby"
"7928";"N/A";"lisaofoxvideo";"Канал";"https://t.me/lisaofoxvideo"
"7929";"N/A";"overfeeder";"Канал";"https://t.me/overfeeder"
"7930";"N/A";"krasotadome";"Канал";"https://t.me/krasotadome"
"7931";"N/A";"Pogoda_Krym";"Канал";"https://t.me/Pogoda_Krym"
"7932";"N/A";"Pogoda_Petrozavodsk";"Канал";"https://t.me/Pogoda_Petrozavodsk"
"7933";"N/A";"PersichPushaMisha";"Канал";"https://t.me/PersichPushaMisha"
"7934";"N/A";"datura_ru";"Канал";"https://t.me/datura_ru"
"7935";"N/A";"sangokanal";"Канал";"https://t.me/sangokanal"
"7936";"N/A";"uzao_pets";"Канал";"https://t.me/uzao_pets"
"7937";"N/A";"zoopark333";"Канал";"https://t.me/zoopark333"
"7938";"N/A";"hikkan_ykki";"Канал";"https://t.me/hikkan_ykki"
"7939";"N/A";"grow_com";"Канал";"https://t.me/grow_com"
"7940";"N/A";"rublevkarasta";"Канал";"https://t.me/rublevkarasta"
"7941";"N/A";"pesvegas";"Канал";"https://t.me/pesvegas"
"7942";"N/A";"irishsetterdog";"Канал";"https://t.me/irishsetterdog"
"7943";"N/A";"cats_tg";"Канал";"https://t.me/cats_tg"
"7944";"N/A";"zvetanutaja";"Канал";"https://t.me/zvetanutaja"
"7945";"N/A";"PogodaNTagil";"Канал";"https://t.me/PogodaNTagil"
"7946";"N/A";"Pogoda_Podolsk";"Канал";"https://t.me/Pogoda_Podolsk"
"7947";"N/A";"ZoldiksTV";"Канал";"https://t.me/ZoldiksTV"
"7948";"N/A";"PodslushanoUglyn";"Канал";"https://t.me/PodslushanoUglyn"
"7949";"N/A";"hauseplants";"Канал";"https://t.me/hauseplants"
"7950";"N/A";"pavellbee";"Канал";"https://t.me/pavellbee"
"7951";"N/A";"rybalkakirov";"Канал";"https://t.me/rybalkakirov"
"7952";"N/A";"mcatsm";"Канал";"https://t.me/mcatsm"
"7953";"N/A";"rybalkanakubani";"Канал";"https://t.me/rybalkanakubani"
"7954";"N/A";"hybabybaFibi";"Канал";"https://t.me/hybabybaFibi"
"7955";"N/A";"fishingolds";"Канал";"https://t.me/fishingolds"
"7956";"N/A";"Fredoom_Horse_andDog";"Канал";"https://t.me/Fredoom_Horse_andDog"
"7957";"N/A";"toffeeteamk";"Канал";"https://t.me/toffeeteamk"
"7958";"N/A";"rHw0MBwsdrlmNjVi";"Канал";"https://t.me/rHw0MBwsdrlmNjVi"
"7959";"N/A";"da4aVorle";"Канал";"https://t.me/da4aVorle"
"7960";"N/A";"dogteam1";"Канал";"https://t.me/dogteam1"
"7961";"N/A";"mhmkotik";"Канал";"https://t.me/mhmkotik"
"7962";"N/A";"Pogoda_Armavir";"Канал";"https://t.me/Pogoda_Armavir"
"7963";"N/A";"Pogoda_Himki";"Канал";"https://t.me/Pogoda_Himki"
"7964";"N/A";"harrialmadogs";"Канал";"https://t.me/harrialmadogs"
"7965";"N/A";"terraherb";"Канал";"https://t.me/terraherb"
"7966";"N/A";"vkusprirodi";"Канал";"https://t.me/vkusprirodi"
"7967";"N/A";"asfato";"Канал";"https://t.me/asfato"
"7968";"N/A";"rybolovorenburg";"Канал";"https://t.me/rybolovorenburg"
"7969";"N/A";"Depth_News";"Канал";"https://t.me/Depth_News"
"7970";"N/A";"khvostiki_rostov";"Канал";"https://t.me/khvostiki_rostov"
"7971";"N/A";"kuper_need_help";"Канал";"https://t.me/kuper_need_help"
"7972";"N/A";"sadvkotoromlubyit";"Канал";"https://t.me/sadvkotoromlubyit"
"7973";"N/A";"wow_rybalka";"Канал";"https://t.me/wow_rybalka"
"7974";"N/A";"napovodochke";"Канал";"https://t.me/napovodochke"
"7975";"N/A";"prirodasv";"Канал";"https://t.me/prirodasv"
"7976";"N/A";"priroda_vokrugnas";"Канал";"https://t.me/priroda_vokrugnas"
"7977";"N/A";"galereysara";"Канал";"https://t.me/galereysara"
"7978";"N/A";"yma_film";"Канал";"https://t.me/yma_film"
"7979";"N/A";"golubikatih";"Канал";"https://t.me/golubikatih"
"7980";"N/A";"flower_victori";"Канал";"https://t.me/flower_victori"
"7981";"N/A";"Pogoda_BLAG";"Канал";"https://t.me/Pogoda_BLAG"
"7982";"N/A";"Pogoda_Angarsk";"Канал";"https://t.me/Pogoda_Angarsk"
"7983";"N/A";"Lama4552";"Канал";"https://t.me/Lama4552"
"7984";"N/A";"dobruki_ch";"Канал";"https://t.me/dobruki_ch"
"7985";"N/A";"lazy_plants";"Канал";"https://t.me/lazy_plants"
"7986";"N/A";"zelenussi";"Канал";"https://t.me/zelenussi"
"7987";"N/A";"evgeniarozi";"Канал";"https://t.me/evgeniarozi"
"7988";"N/A";"Historyofcats";"Канал";"https://t.me/Historyofcats"
"7989";"N/A";"Tsaritsyno_park";"Канал";"https://t.me/Tsaritsyno_park"
"7990";"N/A";"vetstancya";"Канал";"https://t.me/vetstancya"
"7991";"N/A";"toybobliks";"Канал";"https://t.me/toybobliks"
"7992";"N/A";"silvergold19";"Канал";"https://t.me/silvergold19"
"7993";"N/A";"treimut";"Канал";"https://t.me/treimut"
"7994";"N/A";"ECOportal_su";"Канал";"https://t.me/ECOportal_su"
"7995";"N/A";"aelle_evenstar";"Канал";"https://t.me/aelle_evenstar"
"7996";"N/A";"Pogoda_Kamensk";"Канал";"https://t.me/Pogoda_Kamensk"
"7997";"N/A";"sudakinaobi";"Канал";"https://t.me/sudakinaobi"
"7998";"N/A";"zoovolunteer_eye";"Канал";"https://t.me/zoovolunteer_eye"
"7999";"N/A";"akulvitte";"Канал";"https://t.me/akulvitte"
"8000";"N/A";"aestheticstheworld";"Канал";"https://t.me/aestheticstheworld"
"8001";"N/A";"koteetc";"Канал";"https://t.me/koteetc"
"8002";"N/A";"botanichka";"Канал";"https://t.me/botanichka"
"8003";"N/A";"dmitriev_sad";"Канал";"https://t.me/dmitriev_sad"
"8004";"N/A";"muhomoriefam";"Канал";"https://t.me/muhomoriefam"
"8005";"N/A";"taracantop";"Канал";"https://t.me/taracantop"
"8006";"N/A";"rafrafrafggg";"Канал";"https://t.me/rafrafrafggg"
"8007";"N/A";"Pogoda_Mytischi";"Канал";"https://t.me/Pogoda_Mytischi"
"8008";"N/A";"valeraandcomrades";"Канал";"https://t.me/valeraandcomrades"
"8009";"N/A";"dailyKOSYA";"Канал";"https://t.me/dailyKOSYA"
"8010";"N/A";"z-KzrFCuoGhkZTBi";"Канал";"https://t.me/z-KzrFCuoGhkZTBi"
"8011";"N/A";"ArtAlphaDogs";"Канал";"https://t.me/ArtAlphaDogs"
"8012";"N/A";"cats_mi_lav";"Канал";"https://t.me/cats_mi_lav"
"8013";"N/A";"animal_fight_hard1";"Канал";"https://t.me/animal_fight_hard1"
"8014";"N/A";"Sochi420";"Канал";"https://t.me/Sochi420"
"8015";"N/A";"Botanik_name";"Канал";"https://t.me/Botanik_name"
"8016";"N/A";"kotxanax";"Канал";"https://t.me/kotxanax"
"8017";"N/A";"ciancats";"Канал";"https://t.me/ciancats"
"8018";"N/A";"DeRlt_15";"Канал";"https://t.me/DeRlt_15"
"8019";"N/A";"Pogoda_Oryol";"Канал";"https://t.me/Pogoda_Oryol"
"8020";"N/A";"Kross_shops13";"Канал";"https://t.me/Kross_shops13"
"8021";"N/A";"borzuhamilk";"Канал";"https://t.me/borzuhamilk"
"8022";"N/A";"akitadom";"Канал";"https://t.me/akitadom"
"8023";"N/A";"grownglowkat";"Канал";"https://t.me/grownglowkat"
"8024";"N/A";"Pogoda_Severodvinsk";"Канал";"https://t.me/Pogoda_Severodvinsk"
"8025";"N/A";"Pogoda_Korolyov";"Канал";"https://t.me/Pogoda_Korolyov"
"8026";"N/A";"DrakohkinSad";"Канал";"https://t.me/DrakohkinSad"
"8027";"N/A";"jzdxr";"Канал";"https://t.me/jzdxr"
"8028";"N/A";"nighphone";"Канал";"https://t.me/nighphone"
"8029";"N/A";"greensundown";"Канал";"https://t.me/greensundown"
"8030";"N/A";"yajebatya_online";"Канал";"https://t.me/yajebatya_online"
"8031";"N/A";"zabava_givotnye";"Канал";"https://t.me/zabava_givotnye"
"8032";"N/A";"Pogoda_Balashiha";"Канал";"https://t.me/Pogoda_Balashiha"
"8033";"N/A";"dragonsgrendma";"Канал";"https://t.me/dragonsgrendma"
"8034";"N/A";"nataly_pro_ogorod";"Канал";"https://t.me/nataly_pro_ogorod"
"8035";"N/A";"agronews_iv";"Канал";"https://t.me/agronews_iv"
"8036";"N/A";"BulldogSam";"Канал";"https://t.me/BulldogSam"
"8037";"N/A";"mystplants";"Канал";"https://t.me/mystplants"
"8038";"N/A";"Fishing1925";"Канал";"https://t.me/Fishing1925"
"8039";"N/A";"NaturallyGeoRussia";"Канал";"https://t.me/NaturallyGeoRussia"
"8040";"N/A";"KARR_io";"Канал";"https://t.me/KARR_io"
"8041";"N/A";"Sadoviy_pomoshnik";"Канал";"https://t.me/Sadoviy_pomoshnik"
"8042";"N/A";"eto_ya_kotya";"Канал";"https://t.me/eto_ya_kotya"
"8043";"N/A";"progulki_po_yugam";"Канал";"https://t.me/progulki_po_yugam"
"8044";"N/A";"rodinadrakonov";"Канал";"https://t.me/rodinadrakonov"
"8045";"N/A";"hplnt";"Канал";"https://t.me/hplnt"
"8046";"N/A";"pestovoforest";"Канал";"https://t.me/pestovoforest"
"8047";"N/A";"domiksgolubikoy";"Канал";"https://t.me/domiksgolubikoy"
"8048";"N/A";"zelenuy_mirpokupkaprodaga";"Канал";"https://t.me/zelenuy_mirpokupkaprodaga"
"8049";"N/A";"fishingholidays";"Канал";"https://t.me/fishingholidays"
"8050";"N/A";"pudel_teddy";"Канал";"https://t.me/pudel_teddy"
"8051";"N/A";"beforeandafternight";"Канал";"https://t.me/beforeandafternight"
"8052";"N/A";"bubablep";"Канал";"https://t.me/bubablep"
"8053";"N/A";"kormadlyajivotnix";"Канал";"https://t.me/kormadlyajivotnix"
"8054";"N/A";"kisakazdiyden";"Канал";"https://t.me/kisakazdiyden"
"8055";"N/A";"reptile_videos";"Канал";"https://t.me/reptile_videos"
"8056";"N/A";"ssoommeetthhiinng";"Канал";"https://t.me/ssoommeetthhiinng"
"8057";"N/A";"NatureInYourHome";"Канал";"https://t.me/NatureInYourHome"
"8058";"N/A";"FPR_Ekaterinburg";"Канал";"https://t.me/FPR_Ekaterinburg"
"8059";"N/A";"Pogoda_Lyubercy";"Канал";"https://t.me/Pogoda_Lyubercy"
"8060";"N/A";"lulikamo";"Канал";"https://t.me/lulikamo"
"8061";"N/A";"norafoxamar";"Канал";"https://t.me/norafoxamar"
"8062";"N/A";"murlocats";"Канал";"https://t.me/murlocats"
"8063";"N/A";"kotocola";"Канал";"https://t.me/kotocola"
"8064";"N/A";"in_the_lens32";"Канал";"https://t.me/in_the_lens32"
"8065";"N/A";"ZooNikus";"Канал";"https://t.me/ZooNikus"
"8066";"N/A";"funnykozyavka";"Канал";"https://t.me/funnykozyavka"
"8067";"N/A";"kotiki_koteyki";"Канал";"https://t.me/kotiki_koteyki"
"8068";"N/A";"drugie_ludii";"Канал";"https://t.me/drugie_ludii"
"8069";"N/A";"fromcityowls";"Канал";"https://t.me/fromcityowls"
"8070";"N/A";"krasotapriridi24";"Канал";"https://t.me/krasotapriridi24"
"8071";"N/A";"oxitocincat";"Канал";"https://t.me/oxitocincat"
"8072";"N/A";"Pogoda_Groznyi";"Канал";"https://t.me/Pogoda_Groznyi"
"8073";"N/A";"huanhosebubblech";"Канал";"https://t.me/huanhosebubblech"
"8074";"N/A";"honeysgarden";"Канал";"https://t.me/honeysgarden"
"8075";"N/A";"ribalka_vo_vse_vremena";"Канал";"https://t.me/ribalka_vo_vse_vremena"
"8076";"N/A";"cvetnik_oqorod";"Канал";"https://t.me/cvetnik_oqorod"
"8077";"N/A";"kareldachnik";"Канал";"https://t.me/kareldachnik"
"8078";"N/A";"LapkiSchastya";"Канал";"https://t.me/LapkiSchastya"
"8079";"N/A";"my_bryansk";"Канал";"https://t.me/my_bryansk"
"8080";"N/A";"el_cats";"Канал";"https://t.me/el_cats"
"8081";"N/A";"nytiesobac";"Канал";"https://t.me/nytiesobac"
"8082";"N/A";"CleanForestWerk";"Канал";"https://t.me/CleanForestWerk"
"8083";"N/A";"landshaftnoe_i";"Канал";"https://t.me/landshaftnoe_i"
"8084";"N/A";"veselyezhivotnye";"Канал";"https://t.me/veselyezhivotnye"
"8085";"N/A";"konniknuuu";"Канал";"https://t.me/konniknuuu"
"8086";"N/A";"V_Mire_Zhivotnikh_Piter";"Канал";"https://t.me/V_Mire_Zhivotnikh_Piter"
"8087";"N/A";"anomaliesworld";"Канал";"https://t.me/anomaliesworld"
"8088";"N/A";"ekrutikov_forest";"Канал";"https://t.me/ekrutikov_forest"
"8089";"N/A";"kamyshevo";"Канал";"https://t.me/kamyshevo"
"8090";"N/A";"teplovlentu";"Канал";"https://t.me/teplovlentu"
"8091";"N/A";"animal_rescue";"Канал";"https://t.me/animal_rescue"
"8092";"N/A";"catkoksiik";"Канал";"https://t.me/catkoksiik"
"8093";"N/A";"pomidorka7437";"Канал";"https://t.me/pomidorka7437"
"8094";"N/A";"issopvmaline";"Канал";"https://t.me/issopvmaline"
"8095";"N/A";"iamdog_blackpepper";"Канал";"https://t.me/iamdog_blackpepper"
"8096";"N/A";"animals_4you";"Канал";"https://t.me/animals_4you"
"8097";"N/A";"kuzhunter";"Канал";"https://t.me/kuzhunter"
"8098";"N/A";"and400drops";"Канал";"https://t.me/and400drops"
"8099";"N/A";"PlantsAds";"Канал";"https://t.me/PlantsAds"
"8100";"N/A";"bgarden";"Канал";"https://t.me/bgarden"
"8101";"N/A";"relaxationsucculents";"Канал";"https://t.me/relaxationsucculents"
"8102";"N/A";"vash_milyi_sad";"Канал";"https://t.me/vash_milyi_sad"
"8103";"N/A";"fishinglife1";"Канал";"https://t.me/fishinglife1"
"8104";"N/A";"fotopiter1703";"Канал";"https://t.me/fotopiter1703"
"8105";"N/A";"meowachit";"Канал";"https://t.me/meowachit"
"8106";"N/A";"sledZverya";"Канал";"https://t.me/sledZverya"
"8107";"N/A";"ttcveti";"Канал";"https://t.me/ttcveti"
"8108";"N/A";"kitcocox";"Канал";"https://t.me/kitcocox"
"8109";"N/A";"zadahi_na_dahe";"Канал";"https://t.me/zadahi_na_dahe"
"8110";"N/A";"creative_c0rner";"Канал";"https://t.me/creative_c0rner"
"8111";"N/A";"lana_pom";"Канал";"https://t.me/lana_pom"
"8112";"N/A";"FPR_Krasnoyarsk";"Канал";"https://t.me/FPR_Krasnoyarsk"
"8113";"N/A";"zapiski_piligrimma";"Канал";"https://t.me/zapiski_piligrimma"
"8114";"N/A";"ryby_i_ludi";"Канал";"https://t.me/ryby_i_ludi"
"8115";"N/A";"arcaneallseries";"Канал";"https://t.me/arcaneallseries"
"8116";"N/A";"CelebAnimal";"Канал";"https://t.me/CelebAnimal"
"8117";"N/A";"sadovya_alchimiya";"Канал";"https://t.me/sadovya_alchimiya"
"8118";"N/A";"taksypark";"Канал";"https://t.me/taksypark"
"8119";"N/A";"SadiFlora";"Канал";"https://t.me/SadiFlora"
"8120";"N/A";"pomsky_finiik";"Канал";"https://t.me/pomsky_finiik"
"8121";"N/A";"natureNorth2025";"Канал";"https://t.me/natureNorth2025"
"8122";"N/A";"M_M_This_is_love";"Канал";"https://t.me/M_M_This_is_love"
"8123";"N/A";"placefish";"Канал";"https://t.me/placefish"
"8124";"N/A";"Luchezarnaya_pchelka";"Канал";"https://t.me/Luchezarnaya_pchelka"
"8125";"N/A";"furfe_ru";"Канал";"https://t.me/furfe_ru"
"8126";"N/A";"medunicaotkatrin";"Канал";"https://t.me/medunicaotkatrin"
"8127";"N/A";"sashasdogs";"Канал";"https://t.me/sashasdogs"
"8128";"N/A";"ushastie_prodelki";"Канал";"https://t.me/ushastie_prodelki"
"8129";"N/A";"RoyalKvina";"Канал";"https://t.me/RoyalKvina"
"8130";"N/A";"dtathaar";"Канал";"https://t.me/dtathaar"
"8131";"N/A";"meteofun";"Канал";"https://t.me/meteofun"
"8132";"N/A";"markerph";"Канал";"https://t.me/markerph"
"8133";"N/A";"VzgladPchelaVoda";"Канал";"https://t.me/VzgladPchelaVoda"
"8134";"N/A";"DogUmka";"Канал";"https://t.me/DogUmka"
"8135";"N/A";"knife_of_kefir";"Канал";"https://t.me/knife_of_kefir"
"8136";"N/A";"stayzi4schannel";"Канал";"https://t.me/stayzi4schannel"
"8137";"N/A";"rybalkaRT";"Канал";"https://t.me/rybalkaRT"
"8138";"N/A";"Altay_V";"Канал";"https://t.me/Altay_V"
"8139";"N/A";"lapki_i_mordochki";"Канал";"https://t.me/lapki_i_mordochki"
"8140";"N/A";"akvatsvet1";"Канал";"https://t.me/akvatsvet1"
"8141";"N/A";"the_russian_soul";"Канал";"https://t.me/the_russian_soul"
"8142";"N/A";"sad_dnevnik";"Канал";"https://t.me/sad_dnevnik"
"8143";"N/A";"vasis5";"Канал";"https://t.me/vasis5"
"8144";"N/A";"FirstFishingRus";"Канал";"https://t.me/FirstFishingRus"
"8145";"N/A";"these_cats";"Канал";"https://t.me/these_cats"
"8146";"N/A";"groza_live";"Канал";"https://t.me/groza_live"
"8147";"N/A";"RLus2ztsv305OGMy";"Канал";"https://t.me/RLus2ztsv305OGMy"
"8148";"N/A";"tourismykt";"Канал";"https://t.me/tourismykt"
"8149";"N/A";"pushistaya_radost";"Канал";"https://t.me/pushistaya_radost"
"8150";"N/A";"siberia124";"Канал";"https://t.me/siberia124"
"8151";"N/A";"V_Mire_Zhivotnikh_Moskva";"Канал";"https://t.me/V_Mire_Zhivotnikh_Moskva"
"8152";"N/A";"l_uciferSam";"Канал";"https://t.me/l_uciferSam"
"8153";"N/A";"all_love_cat";"Канал";"https://t.me/all_love_cat"
"8154";"N/A";"mimimi2018";"Канал";"https://t.me/mimimi2018"
"8155";"N/A";"beregovayablog";"Канал";"https://t.me/beregovayablog"
"8156";"N/A";"DTMyqHyb4vIwNzUy";"Канал";"https://t.me/DTMyqHyb4vIwNzUy"
"8157";"N/A";"lvziko";"Канал";"https://t.me/lvziko"
"8158";"N/A";"korgiteka";"Канал";"https://t.me/korgiteka"
"8159";"N/A";"cameratraps";"Канал";"https://t.me/cameratraps"
"8160";"N/A";"po_sledam_hvostov";"Канал";"https://t.me/po_sledam_hvostov"
"8161";"N/A";"BalbesZ_V";"Канал";"https://t.me/BalbesZ_V"
"8162";"N/A";"ksenia_shest";"Канал";"https://t.me/ksenia_shest"
"8163";"N/A";"weather_cat";"Канал";"https://t.me/weather_cat"
"8164";"N/A";"plantsaenergy";"Канал";"https://t.me/plantsaenergy"
"8165";"N/A";"Sinichkin_kalendar";"Канал";"https://t.me/Sinichkin_kalendar"
"8166";"N/A";"v4yxNnwYH1xkOTBi";"Канал";"https://t.me/v4yxNnwYH1xkOTBi"
"8167";"N/A";"zoo_smeh";"Канал";"https://t.me/zoo_smeh"
"8168";"N/A";"pushistikiCo";"Канал";"https://t.me/pushistikiCo"
"8169";"N/A";"oazis_krasoti1";"Канал";"https://t.me/oazis_krasoti1"
"8170";"N/A";"octpov";"Канал";"https://t.me/octpov"
"8171";"N/A";"MyGrouWing";"Канал";"https://t.me/MyGrouWing"
"8172";"N/A";"gullstale";"Канал";"https://t.me/gullstale"
"8173";"N/A";"ahengard";"Канал";"https://t.me/ahengard"
"8174";"N/A";"Akostochka";"Канал";"https://t.me/Akostochka"
"8175";"N/A";"tihoe_ozero";"Канал";"https://t.me/tihoe_ozero"
"8176";"N/A";"tgkFormatmirmekiper";"Канал";"https://t.me/tgkFormatmirmekiper"
"8177";"N/A";"BeyondOfTheWorld";"Канал";"https://t.me/BeyondOfTheWorld"
"8178";"N/A";"ohotakirov43";"Канал";"https://t.me/ohotakirov43"
"8179";"N/A";"Svetilnik888";"Канал";"https://t.me/Svetilnik888"
"8180";"N/A";"myau_wau_storis";"Канал";"https://t.me/myau_wau_storis"
"8181";"N/A";"lapki_v_emodzi";"Канал";"https://t.me/lapki_v_emodzi"
"8182";"N/A";"LakiWolf1";"Канал";"https://t.me/LakiWolf1"
"8183";"N/A";"Dead_birds_yura15cbx";"Канал";"https://t.me/Dead_birds_yura15cbx"
"8184";"N/A";"zveryat";"Канал";"https://t.me/zveryat"
"8185";"N/A";"swart_kat";"Канал";"https://t.me/swart_kat"
"8186";"N/A";"lapkihelp";"Канал";"https://t.me/lapkihelp"
"8187";"N/A";"FishOrDish";"Канал";"https://t.me/FishOrDish"
"8188";"N/A";"kot_kit_110425";"Канал";"https://t.me/kot_kit_110425"
"8189";"N/A";"rabotamsk177";"Канал";"https://t.me/rabotamsk177"
"8190";"N/A";"koty_77";"Канал";"https://t.me/koty_77"
"8191";"N/A";"prosobakinetoliko";"Канал";"https://t.me/prosobakinetoliko"
"8192";"N/A";"uninivsadu";"Канал";"https://t.me/uninivsadu"
"8193";"N/A";"WorldOfPand";"Канал";"https://t.me/WorldOfPand"
"8194";"N/A";"9A5pOfgB83I2ZmU6";"Канал";"https://t.me/9A5pOfgB83I2ZmU6"
"8195";"N/A";"Russia_ohota";"Канал";"https://t.me/Russia_ohota"
"8196";"N/A";"sadovye_sekrety";"Канал";"https://t.me/sadovye_sekrety"
"8197";"N/A";"oops_rattus";"Канал";"https://t.me/oops_rattus"
"8198";"N/A";"az90zaaza";"Канал";"https://t.me/az90zaaza"
"8199";"N/A";"spitzma";"Канал";"https://t.me/spitzma"
"8200";"N/A";"daisy_corgi";"Канал";"https://t.me/daisy_corgi"
"8201";"N/A";"Kinogeak";"Канал";"https://t.me/Kinogeak"
"8202";"N/A";"dachogorod";"Канал";"https://t.me/dachogorod"
"8203";"N/A";"pesshusky";"Канал";"https://t.me/pesshusky"
